2011 01 13 10  -170  -190 10377   200    21     0 -9999 -9999
2011 01 13 11  -190  -210 10383   230    31     0 -9999 -9999
2011 01 13 12  -183  -206 10381   240    21     0 -9999 -9999
2011 01 13 13  -180  -210 10375   210    15     0 -9999 -9999
2011 01 13 14  -170  -190 10374   210    15     0 -9999 -9999
2011 01 14 01   -30   -90 10280   170    41     8 -9999 -9999
2011 01 14 02   -30   -90 10275   190    46     8 -9999 -9999
2011 01 14 03   -28  -100 10272   190    46     8 -9999 -9999
2011 01 14 04   -40  -110 10269   190    41     4 -9999 -9999
2011 01 14 05   -50  -110 10269   190    36     0 -9999 -9999
2011 01 14 06   -61  -111 10262 -9999 -9999     0 -9999 -9999
2011 01 14 07   -60  -110 10258   190    31     0 -9999 -9999
2011 01 14 08   -70  -120 10257   200    41     0 -9999 -9999
2011 01 14 09   -72  -117 10256   220    31     0 -9999 -9999
2011 01 14 10   -70  -120 10254   220    31     0 -9999 -9999
2011 01 14 11   -70  -120 10253   220    21     0 -9999 -9999
2011 01 14 12   -72  -111 10256   220    26     0 -9999 -9999
2011 01 14 13   -80  -120 10256   200    26     0 -9999 -9999
2011 01 14 14   -80  -110 10259   200    26     0 -9999 -9999
2011 01 14 15   -67  -106 10263   220    21     0 -9999 -9999
2011 01 14 16   -40   -90 10270   230    21     0 -9999 -9999
2011 01 14 17   -20   -80 10268   230    26     0 -9999 -9999
2011 01 14 18   -11   -72 10267   250    31     0 -9999 -9999
2011 01 14 19   -10   -70 10262   250    21     0 -9999 -9999
2011 01 14 20     0   -70 10255   240    21     0 -9999 -9999
2011 01 14 21     6   -67 10255     0     0     0 -9999 -9999
2011 01 14 22    10   -60 10255     0     0     0 -9999 -9999
2011 01 14 23    10   -60 10248     0     0     0 -9999 -9999
2011 01 15 00     0   -61 10245   150    21     8 -9999 -9999
2011 01 15 01     0   -70 10240    90    26     0 -9999 -9999
2011 01 15 02   -20   -70 10234   170    31     7 -9999 -9999
2011 01 15 03    -6   -56 10230   180    36     8 -9999 -9999
2011 01 15 04    10   -50 10230   210    31     8 -9999 -9999
2011 01 15 05    10   -40 10220   220    46     8 -9999 -9999
2011 01 15 06     0   -50 10215   230    41     2 -9999 -9999
2011 01 15 07    10   -40 10211   230    36     7 -9999 -9999
2011 01 15 08     0   -50 10210   240    31     0 -9999 -9999
2011 01 15 09     6   -39 10209   260    46     0 -9999 -9999
2011 01 15 10    20   -30 10203   260    57     0 -9999 -9999
2011 01 15 11     0   -40 10206   270    51     0 -9999 -9999
2011 01 15 12    -6   -44 10212   280    51     0 -9999 -9999
2011 01 15 13   -20   -50 10216   300    51     0 -9999 -9999
2011 01 15 14   -30   -60 10223   290    31     0 -9999 -9999
2011 01 15 15   -28   -56 10232   320    51     4 -9999 -9999
2011 01 15 16   -20   -60 10235   330    57     7 -9999 -9999
2011 01 15 17   -20   -60 10242   330    51     8 -9999 -9999
2011 01 15 18   -17   -56 10232   350    31     8 -9999 -9999
2011 01 15 19   -20   -60 10229   330    46     8 -9999 -9999
2011 01 15 20   -10   -60 10222   320    46     0 -9999 -9999
2011 01 15 21   -11   -67 10226   320    36     0 -9999 -9999
2011 01 15 22   -20   -70 10231   330    41     0 -9999 -9999
2011 01 15 23   -30   -70 10239   310    26     0 -9999 -9999
2011 01 16 00   -44   -83 10246    10    31     0 -9999 -9999
2011 01 16 01   -40   -90 10251   350    36     0 -9999 -9999
2011 01 16 02   -60   -90 10247   350    26     2 -9999 -9999
2011 01 16 03   -56   -94 10250   360    21     4 -9999 -9999
2011 01 16 04   -70  -110 10257    10    21     0 -9999 -9999
2011 01 16 05   -70  -110 10256    10    31     7 -9999 -9999
2011 01 16 06   -61  -106 10250    10    41     8 -9999 -9999
2011 01 16 07   -60  -110 10249    10    36     8 -9999 -9999
2011 01 16 08   -60  -110 10254    10    46     8 -9999 -9999
2011 01 16 09   -67  -100 10255    20    36     8 -9999 -9999
2011 01 16 10   -70  -110 10254    30    36     8 -9999 -9999
2011 01 16 11   -70  -110 10248    40    41     8 -9999 -9999
2011 01 16 12   -67  -106 10253    30    26     8 -9999 -9999
2011 01 16 13   -70  -110 10255    30    31     8 -9999 -9999
2011 01 16 14   -90  -120 10255    30    26     0 -9999 -9999
2011 01 16 15   -72  -106 10258    50    36     6 -9999 -9999
2011 01 16 16   -70  -100 10262    80    21     8 -9999 -9999
2011 01 16 17   -60   -90 10259    90    21     8 -9999 -9999
2011 01 16 18   -50   -94 10243    90    15     8 -9999 -9999
2011 01 16 19   -40   -90 10230     0     0     8 -9999 -9999
2011 01 16 20   -30   -90 10222     0     0     8 -9999 -9999
2011 01 16 21   -33   -89 10213    70    26     8 -9999 -9999
2011 01 16 22   -30   -80 10213    80    26     8 -9999 -9999
2011 01 16 23   -30   -80 10211   110    26     8 -9999 -9999
2011 01 17 00   -33   -83 10210    90    15     8 -9999 -9999
2011 01 17 01   -30   -80 10204   100    21     8 -9999 -9999
2011 01 17 02   -30   -80 10197   110    21     8 -9999 -9999
2011 01 17 03   -44   -89 10193   100    26     0 -9999 -9999
2011 01 17 04   -40   -90 10190   110    26     0 -9999 -9999
2011 01 17 05   -50   -80 10180   120    41     0 -9999 -9999
2011 01 17 06   -44   -78 10165   120    51     4 -9999 -9999
2011 01 17 07   -40   -80 10158   130    46     7 -9999 -9999
2011 01 17 08   -40   -80 10148   130    46     2 -9999 -9999
2011 01 17 09   -39   -72 10139   140    41     6 -9999 -9999
2011 01 17 10   -30   -70 10133   140    41     8 -9999 -9999
2011 01 17 11   -30   -70 10128   140    41     8 -9999 -9999
2011 01 17 12   -33   -67 10120   130    46     8 -9999 -9999
2011 01 17 13   -30   -60 10107   140    57     8 -9999 -9999
2011 01 17 14   -20   -60 10102   150    46     8 -9999 -9999
2011 01 17 15   -11   -44 10096   160    57     8 -9999 -9999
2011 01 17 16     0   -30 10089   150    67     8 -9999 -9999
2011 01 17 17    20   -10 10075   170    62     8 -9999 -9999
2011 01 17 18    33     6 10058   170    67     6 -9999 -9999
2011 01 17 19    40    10 10045   180    46     8 -9999 -9999
2011 01 17 20    50    20 10029   180    51     8 -9999 -9999
2011 01 17 21    50    22 10027 -9999 -9999     8 -9999 -9999
2011 01 17 22    60    30 10027   190    46     8 -9999 -9999
2011 01 17 23    50    30 10030   200    51     8 -9999 -9999
2011 01 18 00    44    28 10031   200    36     8    -1     0
2011 01 18 01    40    30 10034   190    26     8     0 -9999
2011 01 18 02    40    30 10039   200    31     8    -1 -9999
2011 01 18 03    39    33 10042   190    26     8     0 -9999
2011 01 18 04    40    30 10045   180    31     8    -1 -9999
2011 01 18 05    40    30 10049   190    31     8    -1 -9999
2011 01 18 06    39    33 10050   240    21     8 -9999     0
2011 01 18 07    40    30 10050   280    31     8 -9999 -9999
2011 01 18 08    40    30 10057   310    31     8 -9999 -9999
2011 01 18 09    28    22 10063   330    41     8 -9999 -9999
2011 01 18 10    30    20 10070   350    57     8 -9999 -9999
2011 01 18 11    20    10 10077   350    57     8 -9999 -9999
2011 01 18 12    11     0 10091   350    57     8 -9999 -9999
2011 01 18 13    10   -10 10102   350    57     8    -1 -9999
2011 01 18 14     0   -10 10115   340    51     8 -9999 -9999
2011 01 18 15    -6   -22 10127   350    62     8 -9999 -9999
2011 01 18 16   -10   -30 10140   330    82     8 -9999 -9999
2011 01 18 17   -20   -30 10149   330    67     8 -9999 -9999
2011 01 18 18   -17   -44 10147   330    51     8 -9999     0
2011 01 18 19   -20   -50 10146   310    57     8 -9999 -9999
2011 01 18 20   -20   -60 10143   320    51     8    -1 -9999
2011 01 18 21   -22   -56 10149   320    51     8 -9999 -9999
2011 01 18 22   -30   -60 10157   310    57     8 -9999 -9999
2011 01 18 23   -30   -60 10166   320    51     8 -9999 -9999
2011 01 19 00   -39   -67 10172   310    51     8 -9999     0
2011 01 19 01   -40   -70 10175   330    57     8 -9999 -9999
2011 01 19 02   -40   -80 10183   310    51     8 -9999 -9999
2011 01 19 03   -44   -78 10189   310    57     8 -9999 -9999
2011 01 19 04   -50   -80 10195   320    41     8 -9999 -9999
2011 01 19 05   -50   -90 10198   310    51     8 -9999 -9999
2011 01 19 06   -56   -89 10192   310    36     8 -9999 -9999
2011 01 19 07   -70  -100 10190   310    36     2 -9999 -9999
2011 01 19 08   -70  -100 10194   310    26     2 -9999 -9999
2011 01 19 09   -67  -100 10197   310    36     8 -9999 -9999
2011 01 19 10   -70  -100 10199   300    31     8 -9999 -9999
2011 01 19 11   -70  -110 10204   310    46     8 -9999 -9999
2011 01 19 12   -72  -100 10207   300    46     8 -9999 -9999
2011 01 19 13   -80  -120 10211   310    41     8 -9999 -9999
2011 01 19 14   -80  -110 10213   300    31     8 -9999 -9999
2011 01 19 15   -72  -111 10216   360    21     4 -9999 -9999
2011 01 19 16   -60  -110 10226   320    21     4 -9999 -9999
2011 01 19 17   -60  -110 10224 -9999    15     0 -9999 -9999
2011 01 19 18   -50  -106 10221   310    15     0 -9999 -9999
2011 01 19 19   -50  -110 10213   310    26     7 -9999 -9999
2011 01 19 20   -50  -110 10211   350    41     7 -9999 -9999
2011 01 19 21   -50  -106 10213   330    26     6 -9999 -9999
2011 01 19 22   -50  -100 10213    40    15     8 -9999 -9999
2011 01 19 23   -60   -80 10211    70    21     9    -1 -9999
2011 01 20 00   -61   -72 10209    80    26     8     1     1
2011 01 20 01   -60   -80 10207    60    31     9     1 -9999
2011 01 20 02   -70   -80 10208    50    46     9     1 -9999
2011 01 20 03   -67   -83 10213    40    36     9     1 -9999
2011 01 20 04   -70   -80 10221    30    41     9     1 -9999
2011 01 20 05   -70   -90 10225    20    57     9     1 -9999
2011 01 20 06   -78   -94 10233    10    46     9     1     7
2011 01 20 07   -80  -100 10231    30    31     9     1 -9999
2011 01 20 08   -90  -110 10234    30    51     9     0 -9999
2011 01 20 09   -89  -111 10233    30    41     8    -1 -9999
2011 01 20 10   -90  -110 10224    60    41     8    -1 -9999
2011 01 20 11   -90  -110 10227    20    36     8    -1 -9999
2011 01 20 12   -94  -117 10231    10    36     8    -1     2
2011 01 20 13  -100  -120 -9999   340    46     8    -1 -9999
2011 01 20 14  -100  -120 10243   340    46     8    -1 -9999
2011 01 20 15  -100  -122 10241   350    51     8    -1 -9999
2011 01 20 16   -90  -120 10249   350    51     8    -1 -9999
2011 01 20 17   -90  -120 10250   330    41     8     0 -9999
2011 01 20 18   -72  -106 10241   290    31     8     8     8
2011 01 20 19   -60  -100 10230   300    26     8 -9999 -9999
2011 01 20 20   -50  -100 10227   300    41     7 -9999 -9999
2011 01 20 21   -50   -94 10223   280    36     0 -9999 -9999
2011 01 20 22   -50   -90 10221   280    46     0 -9999 -9999
2011 01 20 23   -60  -100 10225   290    57     0 -9999 -9999
2011 01 21 00   -72  -117 10228   290    41     0 -9999 -9999
2011 01 21 01   -90  -120 10228   290    46     0 -9999 -9999
2011 01 21 02   -90  -130 10227   290    51     0 -9999 -9999
2011 01 21 03  -100  -139 10230   290    41     0 -9999 -9999
2011 01 21 04  -110  -140 10232   300    41     0 -9999 -9999
2011 01 21 05  -110  -150 10233   300    36     0 -9999 -9999
2011 01 21 06  -122  -150 10234   300    36     0 -9999 -9999
2011 01 21 07  -140  -160 10232   320    36     0 -9999 -9999
2011 01 21 08  -140  -160 10231   270    21     0 -9999 -9999
2011 01 21 09  -150  -167 10228     0     0     0 -9999 -9999
2011 01 21 10  -160  -170 10230   260    15     0 -9999 -9999
2011 01 21 11  -150  -170 10222   340    21     0 -9999 -9999
2011 01 21 12  -150  -167 10224    10    15     4 -9999 -9999
2011 01 21 13  -160  -180 10220    50    21     7 -9999 -9999
2011 01 21 14  -160  -180 10223    60    15     4 -9999 -9999
2011 01 21 15  -150  -172 10222   100    36     8 -9999 -9999
2011 01 21 16  -140  -170 10223   110    26     4 -9999 -9999
2011 01 21 17  -120  -160 10217   110    26     7 -9999 -9999
2011 01 21 18  -111  -150 10208   150    26     8    -1 -9999
2011 01 21 19  -100  -130 10203   130    31     8    -1 -9999
2011 01 21 20   -90  -120 10194   120    15     8     0 -9999
2011 01 21 21   -89  -111 10183   110    41     8    -1 -9999
2011 01 21 22   -80  -110 10183   140    31     8    -1 -9999
2011 01 21 23   -80  -110 10181   140    21     8 -9999 -9999
2011 01 22 00   -78  -100 10174   110    26     8     0     0
2011 01 22 01   -80  -100 10173   120    36     8    -1 -9999
2011 01 22 02   -80  -100 10169   120    36     8     0 -9999
2011 01 22 03   -78  -100 10164   130    36     8    -1 -9999
2011 01 22 04   -80  -100 10157   130    31     8    -1 -9999
2011 01 22 05   -70   -90 10148   130    26     8    -1 -9999
2011 01 22 06   -72   -94 10140   140    31     8 -9999     0
2011 01 22 07   -70   -90 10139   170    21     8 -9999 -9999
2011 01 22 08   -70   -90 10136   170    21     8 -9999 -9999
2011 01 22 09   -72   -89 10138     0     0     8 -9999 -9999
2011 01 22 10   -60   -80 10134   250    26     8 -9999 -9999
2011 01 22 11   -50   -70 10131   270    31     8 -9999 -9999
2011 01 22 12   -56   -72 10129   290    31     8 -9999 -9999
2011 01 22 13   -60   -70 10137   280    31     8 -9999 -9999
2011 01 22 14   -60   -70 10142   300    26     8 -9999 -9999
2011 01 22 15   -61   -78 10149   330    26     8 -9999 -9999
2011 01 22 16   -60   -80 10159   310    21     8 -9999 -9999
2011 01 22 17   -60   -80 10154   190    15     0 -9999 -9999
2011 01 22 18   -44   -72 10151   230    26     0 -9999 -9999
2011 01 22 19   -30   -70 10144   230    31     0 -9999 -9999
2011 01 22 20   -30   -60 10140   200    26     7 -9999 -9999
2011 01 22 21   -22   -67 10138     0     0     0 -9999 -9999
2011 01 22 22   -20   -70 10141     0     0     2 -9999 -9999
2011 01 22 23   -20   -70 10148     0     0     4 -9999 -9999
2011 01 23 00   -22   -61 10155     0     0     8 -9999 -9999
2011 01 23 01   -20   -60 10157    70    31     8 -9999 -9999
2011 01 23 02   -20   -60 10157    80    36     8 -9999 -9999
2011 01 23 03   -28   -61 10165    70    31     8 -9999 -9999
2011 01 23 04   -30   -60 10172    70    36     8 -9999 -9999
2011 01 23 05   -30   -70 10173    80    36     8 -9999 -9999
2011 01 23 06   -39   -67 10174   100    41     8 -9999 -9999
2011 01 23 07   -40   -70 10180    60    41     8 -9999 -9999
2011 01 23 08   -40   -70 10183    70    46     8 -9999 -9999
2011 01 23 09   -44   -72 10187    70    46     8 -9999 -9999
2011 01 23 10   -40   -70 10188    70    67     8 -9999 -9999
2011 01 23 11   -50   -70 10183    70    87     8    -1 -9999
2011 01 23 12   -56   -72 10191    80    62     8    -1    -1
2011 01 23 13   -60   -80 10194    70    62     8    -1 -9999
2011 01 23 14   -60   -80 10197    90    62     8    -1 -9999
2011 01 23 15   -56   -78 10199    90    62     8    -1 -9999
2011 01 23 16   -60   -80 10200    90    77     8    -1 -9999
2011 01 23 17   -50   -80 10202    90    62     8 -9999 -9999
2011 01 23 18   -50   -78 10193    90    67     8 -9999    -1
2011 01 23 19   -40   -70 10187   100    57     8 -9999 -9999
2011 01 23 20   -40   -70 10178    90    51     8 -9999 -9999
2011 01 23 21   -33   -67 10175    70    41     8 -9999 -9999
2011 01 23 22   -30   -70 10177    70    36     8 -9999 -9999
2011 01 23 23   -50   -80 10181    50    41     8 -9999 -9999
2011 01 24 00   -50   -78 10182    50    26     8 -9999 -9999
2011 01 24 01   -60   -80 10185    10    21     8 -9999 -9999
2011 01 24 02   -60   -80 10189   340    31     8 -9999 -9999
2011 01 24 03   -56   -78 10184     0     0     8 -9999 -9999
2011 01 24 04   -60   -80 10181     0     0     8 -9999 -9999
2011 01 24 05   -60   -80 10183   280    21     8 -9999 -9999
2011 01 24 06   -61   -78 10183   280    26     8 -9999 -9999
2011 01 24 07   -70   -70 10185   270    31     8 -9999 -9999
2011 01 24 08   -70   -80 10186   270    36     8 -9999 -9999
2011 01 24 09   -67   -78 10189   260    26     8 -9999 -9999
2011 01 24 10   -70   -90 10182   220    36     8 -9999 -9999
2011 01 24 11   -70   -90 10184   240    31     8 -9999 -9999
2011 01 24 12   -83   -94 10184   220    31 -9999 -9999 -9999
2011 01 24 13   -70   -80 10186   240    36     8 -9999 -9999
2011 01 24 14   -70   -80 10195   280    36     8 -9999 -9999
2011 01 24 15   -67   -83 10200   250    36     8 -9999 -9999
2011 01 24 16   -70   -80 10202   220    41     8 -9999 -9999
2011 01 24 17   -60   -70 10199   250    41     8 -9999 -9999
2011 01 24 18   -50   -67 10198   220    41     8 -9999 -9999
2011 01 24 19   -40   -60 10191   220    36     8 -9999 -9999
2011 01 24 20   -30   -60 10190   230    36     0 -9999 -9999
2011 01 24 21   -11   -61 10192   260    31     0 -9999 -9999
2011 01 24 22   -10   -60 10194   260    41     0 -9999 -9999
2011 01 24 23   -10   -70 10198   250    36     0 -9999 -9999
2011 01 25 00   -22   -72 10207   260    36     0 -9999 -9999
2011 01 25 01   -30   -70 10208   290    31     0 -9999 -9999
2011 01 25 02   -40   -80 10215   280    26     0 -9999 -9999
2011 01 25 03   -50   -83 10214   280    21     0 -9999 -9999
2011 01 25 04   -60   -80 10218   290    21     0 -9999 -9999
2011 01 25 05   -60   -80 10221   280    21     0 -9999 -9999
2011 01 25 06   -67   -83 10222   250    15     8 -9999 -9999
2011 01 25 07   -40   -80 10220   280    31     8 -9999 -9999
2011 01 25 08   -40   -80 10219   250    26     4 -9999 -9999
2011 01 25 09   -56   -78 10217   250    15     0 -9999 -9999
2011 01 25 10   -60   -80 10217     0     0     0 -9999 -9999
